timestamp,speed_kmh,rpm,throttle_pos,brake_pressure,steering_angle,gear,engine_temp,battery_voltage,longitudinal_acc,lateral_acc,is_anomaly
2025-12-04 10:03:34.300,117.67730160771981,5077.736856859615,37.059786270846956,15.460491922330624,14.72391848841116,2,97.83789611459638,13.674563446242047,0.11261070991531853,0.3193107018019416,0
2025-12-04 10:03:34.350,117.36955875806188,5982.200944909523,39.20624478106784,0.0,6.517573085842081,8,96.45754434627591,13.220573253340364,-0.11102391393230197,-0.019307580950569718,0
2025-12-04 10:03:34.400,123.70719532703919,4449.3367558580185,36.42947355176543,8.963021808822539,8.94201919327524,1,73.49057707150541,13.379171967642925,0.10947069502628894,0.03323575316498312,0
2025-12-04 10:03:34.450,129.9098333553747,5932.607716610094,21.639005644144447,10.984120193048168,-1.8098922594596705,8,84.78193890733601,13.186273192382767,-0.19825270249010157,-0.0631503253438296,0
2025-12-04 10:03:34.500,95.036790120959,4476.925728920629,66.08089459989722,0.0,18.76861800681735,6,105.9878982380572,14.004705215668402,0.0388804858007386,0.03082347823383163,0
2025-12-04 10:03:34.550,123.56505840105939,5499.685323581758,39.06739900233254,6.3606873637333115,27.870378454478452,8,86.65704371757433,13.301917461144583,0.03964870174805506,0.10650872945474381,0
2025-12-04 10:03:34.600,102.97265737033909,3756.9120460150143,27.029428156610543,6.912223555691739,20.827970899829566,6,89.73013282366603,12.930062097848488,0.0331374907202172,-0.27390345450589565,0
2025-12-04 10:03:34.650,119.38329540788875,4126.847636175962,25.614129764125025,0.0,7.856868480481689,5,89.7869984459578,13.11689452097733,-0.19236534445095257,0.16852949470604853,0
2025-12-04 10:03:34.700,124.01347095826651,4705.005277810242,44.23598752275475,7.473800112392134,11.399421618944565,2,79.6199995865172,13.099491669210645,0.25041567015012695,0.04795810900944296,0
2025-12-04 10:03:34.750,115.32597752864704,5744.783498335371,36.53037822621636,0.0,-12.979380985188495,8,85.95351166145966,12.225465256113512,0.05311208515810481,0.11517268641512049,0
2025-12-04 10:03:34.800,134.84505290272102,4153.081774484491,58.83431056285113,2.7412948991173622,-6.808621203736946,6,98.8856522058276,12.745006397875589,-0.06202997972277859,0.039108532078978915,0
2025-12-04 10:03:34.850,102.92010231587851,4464.657377721525,39.38414290800359,2.2195103160020144,5.399392432028249,3,85.6045462287033,13.909250948068777,-0.10804987062304915,-0.24749079524738385,0
2025-12-04 10:03:34.900,133.30716831975738,3520.2801687177707,56.7400190570374,0.0,15.941680430307041,4,76.99094779427833,12.997283005951191,-0.031402666342900475,-0.11969365335376972,0
2025-12-04 10:03:34.950,131.17880998069757,4868.918141497501,22.222922714886725,15.553618732837396,-13.840916982778557,6,93.76380360832309,13.247067322414207,-0.10243925589591771,0.22455847442694066,0
2025-12-04 10:03:35.000,122.49048832303937,5409.138069962652,13.511010126684845,0.0,-13.173974315315329,1,98.0986023547781,12.962940064531812,-0.010345896557803333,-0.14502331397192122,0
2025-12-04 10:03:35.050,124.10872550071599,5107.038939668958,43.89237856056439,2.4940029873015277,-18.647711266517188,3,77.24451150287261,13.496192498358031,0.07195795020990911,-0.037931498994886785,0
2025-12-04 10:03:35.100,112.51071796530533,4473.178061669611,51.84433979382856,0.3655028207903921,8.669019197714928,2,86.82526303068005,13.251025347689597,0.03862176995134811,-0.2586582778227564,0
2025-12-04 10:03:35.150,122.81154534498319,4617.945926883289,27.581582658446266,15.359932460459031,1.7000864503443203,2,91.73516427768118,13.441504693654425,0.089198753776975,-0.03580071959730609,0
2025-12-04 10:03:35.200,121.19622861690561,4648.331026783283,87.14224132988971,1.8884752825533373,9.514760247309948,1,92.063366784857,13.14215727321185,-0.10459430062005726,-0.01569808213114979,0
2025-12-04 10:03:35.250,130.94631917938207,4396.926820737411,48.60316694403532,0.0,-21.421061646320396,6,98.43330730172197,13.425114098659815,0.08102192464075403,-0.024463152979624606,0
2025-12-04 10:03:35.300,138.8710485800619,4400.39692423629,64.44683048381052,4.375647281759021,19.067857472387583,5,92.68661296931334,12.889328616648651,-0.027462545471388877,0.09105817917063375,0
2025-12-04 10:03:35.350,113.47943573322313,4979.759029617334,9.873128727108345,0.4170648046360209,-13.671915871554361,7,87.43802237922718,12.796758911244256,-0.10632835146368723,-0.11196003777556357,0
2025-12-04 10:03:35.400,100.3467796176974,5414.081785308115,83.16706685643243,23.166368993635565,9.429984540834049,6,92.79763017632871,12.942321235317909,0.06950133149731964,0.008421608186680595,0
2025-12-04 10:03:35.450,131.8307807139714,5278.484702744444,25.212798923481227,3.9553527714711145,-21.775584576659625,7,84.2001189410609,12.971661984084701,0.006000431664974719,0.06786048533082883,0
2025-12-04 10:03:35.500,142.85042451593844,3765.640192323751,45.601623803194435,10.161770589852111,-20.820075788655696,1,96.124384013913,13.209846220781527,0.17772538505101546,0.07426807782458288,0
2025-12-04 10:03:35.550,131.9282833798996,4171.184003043075,16.68433777211606,5.698331540573666,0.7913718684182487,7,87.49550480942018,12.847014676501324,0.11126895692836732,0.042190077863404854,0
2025-12-04 10:03:35.600,134.19416891511398,3897.572660330102,34.22866172708265,0.0,14.170425760231915,7,90.44824165062978,13.613542483783426,0.08425327754758004,0.06301356772954488,0
2025-12-04 10:03:35.650,109.32186557065619,4361.948758390914,38.66290781252226,0.0,-14.54134444282601,3,93.64314504344169,13.517810551775158,0.10247047456489007,-0.0573921468395767,0
2025-12-04 10:03:35.700,145.4290750376801,3774.0714781710617,8.926273167950654,11.543075055298809,-14.237520508470032,1,93.01016218133643,13.135201502678107,0.11601254666536978,-0.07762133980148538,0
2025-12-04 10:03:35.750,125.02856759982002,3769.6486386486986,67.8664471015438,6.14798770340399,25.961351974940317,8,84.34169064104267,13.165544182172711,0.11104878203089222,-0.027640696394838814,0
2025-12-04 10:03:35.800,138.16714525688178,4978.999317623403,24.53880729658065,1.0293780129748282,-5.509367537792897,6,86.36296158221604,13.671818409006187,0.11682265795863861,-0.06897268316570627,0
2025-12-04 10:03:35.850,109.59714144518446,5122.755885867846,57.56665565680922,18.33051664844605,5.864039183096988,1,102.94318713814938,13.094492083449468,-0.11240222651399583,0.00852721761639417,0
2025-12-04 10:03:35.900,114.72436937080076,4369.842922001477,43.66951641065706,21.218116794106344,4.190303792671598,6,99.48918632679506,13.088034773828486,0.04659895430399606,0.20629198164369245,0
2025-12-04 10:03:35.950,152.88402369957674,3222.1223783969085,56.672309661413955,0.0,15.873295408947335,5,87.21592839657623,13.695142086434219,0.28033262443131235,0.12945447339104169,0
2025-12-04 10:03:36.000,134.38779856656407,4706.270703450957,55.80304943126599,10.09651826083672,12.530821421140054,1,72.19770896754808,12.970015078605941,-0.056121540118707576,-0.2776252577152053,0
2025-12-04 10:03:36.050,135.17197630046928,5665.080553308561,34.03570251046565,0.0,-9.13585266711912,6,87.55648800547041,13.662539089635535,0.041359267543293984,0.09208611462144266,0
2025-12-04 10:03:36.100,136.5819436988824,4645.6579038342,52.12838160215272,7.966191148899805,-10.951959370604483,2,100.40269392410076,12.879563425804745,-0.0483639535081259,-0.03666543644752055,0
2025-12-04 10:03:36.150,125.28391903785591,2731.1017389807853,15.326342935121232,17.441142441674266,7.255548216123335,2,100.43483493184554,13.50394500261191,-0.15556977794338714,0.009806532923200198,0
2025-12-04 10:03:36.200,131.67006778262828,3845.5362186362267,47.32104410358131,0.0,16.01716544868384,8,97.49705986464193,13.782874425045753,0.1744903458233194,0.09971011055924053,0
2025-12-04 10:03:36.250,139.42570525014625,4438.275357032454,3.591785417220086,3.8082270637772946,8.538555905135542,4,74.86747753686225,13.684920969799686,-0.09928125742113009,0.09546697849712506,0
2025-12-04 10:03:36.300,105.26854976047552,5411.768770519582,51.907395840415475,23.249062751630888,4.099787944674144,2,96.0128990270251,13.834081493778225,-0.21097658181053242,-0.038683805320059814,0
2025-12-04 10:03:36.350,85.75945281795401,5226.538843209655,53.75268384362018,5.526238206768811,-9.990952895560051,4,90.982871346641,12.887264311674459,-0.2815977864677791,0.062367319270348526,0
2025-12-04 10:03:36.400,129.80371832460173,3076.5362273727105,20.72677770636051,0.0,-11.124547323883121,3,87.71527756015459,12.892126890426718,0.005202307316882747,-0.1417884777950359,0
2025-12-04 10:03:36.450,127.00591968140533,3999.0684958168945,59.7555939416245,13.639607132496746,9.96684372426996,3,104.30647091538836,12.995653803257317,0.157091217220795,-0.06621116885469877,0
2025-12-04 10:03:36.500,125.81331564833374,5203.338833984705,45.23692383050517,0.0,9.90829426743544,1,70.69393592168535,12.770220859246047,0.06025396944074829,-0.03518209037805495,0
2025-12-04 10:03:36.550,111.67453755405948,2679.3899409397163,38.3064169854002,15.141873227168002,10.456196464800284,5,94.11894644108094,13.072502995016237,0.11082229977629802,-0.06684866059688577,0
2025-12-04 10:03:36.600,123.95648642654793,4915.819552018397,14.634335092552671,0.0,-7.299453453136375,3,92.87602308845695,13.394802936974362,0.1852783276738435,-0.006773595750979543,0
2025-12-04 10:03:36.650,106.62934869715073,4766.350393214405,30.171345649311547,6.323326865858203,0.40288949824376286,6,99.99294087888126,12.879436394296949,0.23576474298834546,-0.16028056187879425,0
2025-12-04 10:03:36.700,115.04392968997412,3436.1341920187597,26.19074542091736,0.0,-0.7362928275528653,1,88.96202606324137,13.208858620194462,-0.02859094307526368,-0.014798212086532552,0
2025-12-04 10:03:36.750,85.61228037042025,4796.547511840486,48.322753121766276,0.0,5.964940109716535,1,84.00458626949852,13.623704431895312,0.05879263810165064,0.10821804098829525,0
2025-12-04 10:03:36.800,110.11947328291278,4568.726262366848,42.86536190850535,0.0,2.787956109147027,4,100.30381507592945,13.185912563391202,0.28880505666756007,-0.1042989887539361,0
2025-12-04 10:03:36.850,150.91473132154977,4615.754570305297,34.55864650267006,5.984236338485772,-5.688843563435868,2,102.4964962334706,13.510918174198096,0.03844320662179215,-0.11725647705125435,0
2025-12-04 10:03:36.900,114.97969254103953,4015.50575045949,18.739456807820304,18.75810615256565,-3.211328886570072,2,77.29701487890223,13.363403022361066,-0.0660244089286034,-0.010527492348573078,0
2025-12-04 10:03:36.950,92.07330170038547,3843.5693007158716,42.31642331761103,6.730519850565943,19.084108808926217,1,91.49247525079856,13.233843686014104,0.24906636259458662,0.027493379952708032,0
2025-12-04 10:03:37.000,141.00753446277358,4772.100212783003,37.191162610802145,15.875651595811362,-3.1175533584499715,7,85.19755043932483,13.237971868330566,0.2642190562548131,-0.07145270746373814,0
2025-12-04 10:03:37.050,123.9649587460445,4237.12409760847,25.580425764390192,0.0,17.945444253540536,6,88.16513970977941,13.344666963089411,-0.010412414364546915,-0.06837513059318098,0
2025-12-04 10:03:37.100,134.387488019825,4220.536126524631,53.47281698757038,0.0,-11.2007536721926,5,92.85481574315324,13.878324090901131,-0.003143428000772897,0.1743846864063154,0
2025-12-04 10:03:37.150,109.21251186053242,4452.775329506733,11.088786384542825,0.0,-8.268523224700722,3,95.9612753172916,13.277741131759706,0.07522934644382075,0.09233517330656693,0
2025-12-04 10:03:37.200,127.12076867750622,3864.733058270542,43.766665483227676,21.605644085378106,-10.775314106125501,4,93.61638065129338,13.041948492691915,0.040111662913405816,-0.2647807697878639,0
2025-12-04 10:03:37.250,129.81249148780915,5540.376851369124,31.058707810373598,0.0,3.7542994872924424,2,85.83773895224328,13.10221474207304,0.039939582980628455,0.06087467793728586,0
2025-12-04 10:03:37.300,114.69516051852847,4234.709413049046,50.79457325812686,3.3667935902973203,-5.582367720224474,2,104.71563625251048,13.149879264993846,-3.703580781759622e-05,-0.14024105120814642,0
2025-12-04 10:03:37.350,117.37846105133974,4691.052876978526,36.787406670012906,0.0,-0.7835554144820764,6,93.84315287930981,13.466494250724462,0.13984039628351833,0.16357843924557086,0
2025-12-04 10:03:37.400,88.32017605086673,6030.361745509448,0.0,25.290960598224416,10.403885605628592,2,96.64405931642321,12.855190014312294,0.051989658840946966,0.06938961101796888,0
2025-12-04 10:03:37.450,125.09136376384116,4612.760599165644,31.985779593645915,5.293938888014849,12.595961562143293,4,83.09341557454155,12.922851940732356,0.1378343103366262,-0.13974769756408043,0
2025-12-04 10:03:37.500,135.03338051106292,5563.496510213134,36.9359894484454,0.0,-0.9365260441725297,5,85.6219417066062,12.897407528708019,-0.2359710886803857,0.045777485127678784,0
2025-12-04 10:03:37.550,126.200944057957,4921.126505004882,53.28280941407356,31.1614715484928,6.06833731137464,7,106.0014031503627,13.507947903987073,-0.04088748432215149,0.15950258543990903,0
2025-12-04 10:03:37.600,129.3226108583937,4233.1351188949075,57.92485969335153,0.0,4.964329494270762,4,84.515553539497,12.910240419748456,-0.056182235608951636,-0.023573545175577318,0
2025-12-04 10:03:37.650,126.1496494813692,4022.0261198279295,28.932708805365856,15.643242082350088,-20.129174611173056,6,90.08741118105667,13.584113949664797,-0.06213363424287104,0.11703415653443647,0
2025-12-04 10:03:37.700,110.39695818166955,3437.9715226452586,56.730831961325784,0.0,9.120866204811495,1,88.3255950085528,12.665837400446893,0.04818606527183588,0.1304969400035975,0
2025-12-04 10:03:37.750,105.65973293430645,4633.343192191035,41.35698510674461,17.218844448380363,4.675169826739497,3,85.64302715950211,13.319932100719814,0.2663891351945898,0.1280405044544281,0
2025-12-04 10:03:37.800,144.1011038168805,4075.6896707591,76.02631909270795,7.255423554539898,-12.044790774476871,7,80.01110231622728,13.354463017287136,-0.0008965623504612312,-0.05991066817247934,0
2025-12-04 10:03:37.850,121.98310496649802,3335.440725621289,35.53215159461796,0.0,14.386212336804764,7,74.00508949012554,13.249260265272845,0.2578255289182441,-0.09356713914920119,0
2025-12-04 10:03:37.900,83.97274612253312,6400.010402254335,42.4471467157901,4.672050758165642,12.13745453022078,1,89.78176002725131,12.935335562918645,-0.08934012540542037,0.12051285229967769,0
2025-12-04 10:03:37.950,119.49453805056893,5434.239207439362,64.711990911919,12.87934269702035,-5.346995615366941,8,82.47024282223632,13.51085427116232,0.0034579117278860363,0.20717687441788732,0
2025-12-04 10:03:38.000,117.10510342373134,3263.160652005858,64.40637236399206,0.0,16.08223523098084,2,86.27673092708174,13.500941452497992,-0.06301746414242491,-0.019005377304745493,0
2025-12-04 10:03:38.050,101.99397758824242,3302.599216770899,40.30179841789034,0.06831450331136746,31.646068342307277,6,98.83859856275723,13.505530631813345,0.23996471518603027,0.2332002672997552,0
2025-12-04 10:03:38.100,115.58841168144822,3446.445226078798,19.163565544141946,13.627823832132995,1.7289184023390658,4,88.6812999117265,12.851192693958204,0.18883013937513837,-0.034365157652247076,0
2025-12-04 10:03:38.150,136.1008412685638,3837.096434685061,32.516670179381805,0.0,-22.517188146557707,6,87.88716408717606,13.227113999579652,0.030917532561727187,0.07036814684796283,0
2025-12-04 10:03:38.200,120.65228356673778,4618.40422219186,23.896078746169852,8.62147262852056,-25.25360628671753,1,82.05585397733432,13.67919024879243,0.06794439902693418,0.08299639540729528,0
2025-12-04 10:03:38.250,131.1153256373984,3791.091592552444,45.643571988951216,23.473541233919356,-12.996395086344512,6,96.8784039560363,13.122792036989166,0.08440283052312282,0.007317827622866577,0
2025-12-04 10:03:38.300,113.75564116188926,4548.9327220264895,71.44546535792632,14.369666610433443,23.4941257259716,3,89.01113654049209,13.04099050909019,-0.19328510748832115,-0.07159226952002605,0
2025-12-04 10:03:38.350,112.74292909254872,5082.157680540052,75.0947277674808,3.4245329580265325,7.056768597142938,4,80.47707051073796,13.469794978951724,0.2385309893187418,0.016285378797870814,0
2025-12-04 10:03:38.400,147.07315044010807,4687.1901768355465,9.90911939081971,0.0,-15.621479414567418,4,85.06490321416372,13.693105833231943,-0.021288573343376267,-0.014952624224302267,0
2025-12-04 10:03:38.450,113.45192339650791,4627.845665820033,25.20530162426781,10.361842960759045,12.952210152377038,3,101.19358562143404,13.074452795493933,0.32807919995234175,-0.046425319627466086,0
2025-12-04 10:03:38.500,103.14521532865317,4610.353698927966,47.06094144550108,0.0,-7.259281726198451,3,89.5900162360561,12.80358143609969,-0.10308801757540374,-0.016068160346122736,0
